binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.03178433933816665,2.5690465157330267,10.000000000000005,0.2704679101610765,0.66,0.12934295202892537,9.03627554889337,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.963941862269625,1.7139418622696247,4.25,0.21344,0.28757170440135865,0.5323925209273107,0.05551663694095502,0.170021,0.455,0.08155073393532292,-1.808583320299289,5.443706886202138,0.075096441909645,0.1714092706894662,0.33223378078702304,0.3144294486660668,0.16215250394841274,0.9234180473855205,34.91009048285962,5.600000000000002,6.400000000000003,1.474836139366754,2.2,9.503470623705121,11.703470623705122,11.897935417099198,0.9604166666666667,18.59918282433224,2.5144539772186785,2,0.44376941012509463,306223.22990113706,11.760464582511291,0.915625,22.935951159239693,0.2944887797803204,377625.2489786078,2,26.440355657444695,21.406236236511383,0.33808167775035675,352439.50566449796,2,63.5596443425553,11.56517437206895,0.8325688269836029,30.20145147715059,0,0.1698426008258176,6.248889324979731,497246.9009195603,11.114953810115454,0.6304154317449837,1.05,708.3333333333334,6.0,808.384887718831,0.74,849.4158227948604,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,882.3969153464586
2,0.03178433933816665,2.5690465157330267,10.000000000000005,0.2704679101610765,0.66,0.12934295202892537,9.03627554889337,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.963941862269625,1.7139418622696247,4.25,0.21344,0.28757170440135865,0.5323925209273107,0.05551663694095502,0.170021,0.455,0.08155073393532292,-1.808583320299289,5.443706886202138,0.075096441909645,0.1714092706894662,0.33223378078702304,0.3144294486660668,0.16215250394841274,0.9234180473855205,37.57223798423002,6.200000000000003,7.0000000000000036,1.4748428768281352,2.2,9.571673198256981,11.77167319825698,11.891000000253598,0.9583333333333333,16.5655226029759,2.4529585235295093,4,0.5584040106214488,272740.3609285021,11.757595832740982,0.9145833333333333,30.067472373891974,0.17135959283784272,495041.0236976085,0,60.133333228791145,24.139586542078394,0.26585363829972564,397442.30857941805,2,29.866666771208855,11.373300000418112,0.774074074255571,31.60561634702569,0,0.15508640711167695,6.736240426955498,520365.54574541445,10.945750000180977,0.5134259262889196,1.05,708.3333333333334,6.0,798.7564696347678,0.74,888.9079597600976,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,892.8492169548696
2,0.03178433933816665,2.5690465157330267,10.000000000000005,0.2704679101610765,0.66,0.12934295202892537,9.03627554889337,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.963941862269625,1.7139418622696247,4.25,0.21344,0.28757170440135865,0.5323925209273107,0.05551663694095502,0.170021,0.455,0.08155073393532292,-1.808583320299289,5.443706886202138,0.075096441909645,0.1714092706894662,0.33223378078702304,0.3144294486660668,0.16215250394841274,0.9234180473855205,72.59312915006294,12.399999999999988,14.199999999999982,1.4748367908338105,2.2,9.510065352486778,11.71006535248678,11.81206666737344,0.9333333333333333,19.348459622133205,2.482326253382488,2,0.41043607020959727,318559.57624923694,11.730759374156305,0.9038194444444445,33.00575861382172,0.1422076057248371,543417.9610751063,0,86.58754337113021,22.11574975024223,0.31673709461999244,364121.17586932675,2,3.4124566288697906,11.282891648029162,0.7281466260917878,32.241470784866785,0,0.14902961259994837,6.9665955895503515,530834.4680384917,10.84745348882404,0.42157102996135354,0.0,708.3333333333334,6.0,820.9014975075718,0.74,906.7913658243783,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.03320196935685407,2.632489316217637,10.500000000000002,0.26394965325643177,0.6600000000000001,0.12851692987913702,9.063543691832463,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.981938836609427,1.7319388366094266,4.25,0.21344,0.28757170440135865,0.5508536154638991,0.0550525167441685,0.170021,0.455,0.08118202804371406,-1.804479433944692,5.493017749226298,0.07477313744658177,0.1678886851588616,0.32850420594378316,0.3068517218903817,0.16044659594737798,0.9327016821622403,36.95945157344171,6.000000000000003,6.800000000000003,1.4748207919115615,2.2,9.633291498314701,11.8332914983147,11.893225000581936,0.9590277777777778,16.782696381990156,2.566152770212657,4,0.545290126687396,269656.7883569791,11.75855208266442,0.9149305555555556,27.01986479388265,0.21283570522124348,434142.9884876575,0,40.3860891691463,22.858063510208254,0.29739383388143265,367273.0444457747,2,49.6139108308537,11.476287669534159,0.8083574840813432,30.942190838891204,0,0.16229633367291885,6.497135435472639,497165.15251375275,11.043662705780195,0.5819927459404641,1.05,708.3333333333334,6.0,804.2196422020826,0.74,870.249117343815,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,888.230732507731
2,0.03320196935685407,2.632489316217637,10.500000000000002,0.26394965325643177,0.6600000000000001,0.12851692987913702,9.063543691832463,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.981938836609427,1.7319388366094266,4.25,0.21344,0.28757170440135865,0.5508536154638991,0.0550525167441685,0.170021,0.455,0.08118202804371406,-1.804479433944692,5.493017749226298,0.07477313744658177,0.1678886851588616,0.32850420594378316,0.3068517218903817,0.16044659594737798,0.9327016821622403,38.192268584864536,6.200000000000003,7.0000000000000036,1.4748210956019816,2.2,9.636441640975672,11.836441640975671,11.891000000253598,0.9583333333333333,16.925423478774913,2.483405714263686,4,0.5366244789241919,271950.0629092015,11.757595832740982,0.9145833333333333,23.895747076485037,0.2721257281234242,383946.0754918045,2,31.199557073839955,21.80829138190702,0.3267138515423029,350405.7798429211,2,58.800442926160045,11.534534399070099,0.8243063245245834,30.876786957938346,0,0.1629846211143404,6.474371263931186,496114.2724833688,11.088592455480564,0.6138904268269446,1.05,708.3333333333334,6.0,788.72516847615,0.74,868.409633192016,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,882.1638472505248
2,0.03320196935685407,2.632489316217637,10.500000000000002,0.26394965325643177,0.6600000000000001,0.12851692987913702,9.063543691832463,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.981938836609427,1.7319388366094266,4.25,0.21344,0.28757170440135865,0.5508536154638991,0.0550525167441685,0.170021,0.455,0.08118202804371406,-1.804479433944692,5.493017749226298,0.07477313744658177,0.1678886851588616,0.32850420594378316,0.3068517218903817,0.16044659594737798,0.9327016821622403,36.68315108673952,5.8000000000000025,6.600000000000003,1.4748218817858878,2.2,9.644596628084697,11.844596628084698,11.895554167289507,0.9597222222222223,18.627436490669385,2.5150721803681186,2,0.44376941012509463,299297.23955369886,11.759508332587854,0.9152777777777777,22.658250291396307,0.30266213413858506,364062.5358582559,2,26.058228279070406,21.404445790079947,0.33915861641058276,343916.97120302496,2,63.941771720929594,11.567192482753779,0.8332322425710583,30.211855819998945,0,0.17023780967047603,6.246858467650858,485430.45916433,11.117127160054718,0.6317422629198944,1.05,708.3333333333334,6.0,808.4366001145078,0.74,849.7084449374703,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,882.517432434859
2,0.03320196935685407,2.632489316217637,10.500000000000002,0.26394965325643177,0.6600000000000001,0.12851692987913702,9.063543691832463,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.981938836609427,1.7319388366094266,4.25,0.21344,0.28757170440135865,0.5508536154638991,0.0550525167441685,0.170021,0.455,0.08118202804371406,-1.804479433944692,5.493017749226298,0.07477313744658177,0.1678886851588616,0.32850420594378316,0.3068517218903817,0.16044659594737798,0.9327016821622403,37.408402876217814,6.200000000000003,7.0000000000000036,1.4748113858643035,2.2,9.535723749172828,11.735723749172827,11.891000000253598,0.9583333333333333,16.540751843132032,2.454357114798677,4,0.5617420119232659,265769.33274054993,11.757595832740982,0.9145833333333333,30.40210452928757,0.16811386545140536,488487.2895310453,0,59.86325047217464,23.40881300850544,0.2835646208681139,376122.2387301574,2,30.13674952782536,11.374274830289488,0.7745429679302525,31.625391330466332,0,0.15535992878513807,6.738226813518246,508142.50955870043,10.946594008728457,0.5143637136382826,1.05,708.3333333333334,6.0,798.9305419736298,0.74,889.4641311693656,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,893.1048022667152
2,0.03320196935685407,2.632489316217637,10.500000000000002,0.26394965325643177,0.6600000000000001,0.12851692987913702,9.063543691832463,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.981938836609427,1.7319388366094266,4.25,0.21344,0.28757170440135865,0.5508536154638991,0.0550525167441685,0.170021,0.455,0.08118202804371406,-1.804479433944692,5.493017749226298,0.07477313744658177,0.1678886851588616,0.32850420594378316,0.3068517218903817,0.16044659594737798,0.9327016821622403,73.96621901364028,12.599999999999987,14.39999999999998,1.4748124268106424,2.2,9.546521355062172,11.746521355062171,11.810293750438277,0.9326388888888889,18.629716338623187,2.4809369010063422,2,0.44376941012509463,299333.871121307,11.729829165767523,0.9034722222222222,33.00516596339657,0.14264185826838213,530312.1054152797,0,87.24946531739583,21.870351586593713,0.32486228911832604,351402.93519267463,2,2.750534682604169,11.281619516891613,0.7269974560461878,32.2441172239449,0,0.1494547928870405,6.962440877036038,518083.9178706434,10.845054021960504,0.4192726898701533,0.0,708.3333333333334,6.0,820.1100149749182,0.74,906.8657969234503,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.03437358175050817,2.694438717061497,11.000000000000009,0.2578810339300242,0.6600000000000001,0.1278005795028237,9.091675689826651,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0005059552855915,1.7505059552855915,4.25,0.21344,0.28757170440135865,0.5698223760589163,0.0546508748253162,0.170021,0.455,0.08083496166710188,-1.799047316735841,5.53817260818151,0.07448344726893162,0.1646010116428053,0.3248449342438549,0.29979671626021215,0.1466182025477607,0.953585081192027,36.798648486473,6.000000000000003,6.800000000000003,1.47479114387045,2.2,9.596987454282106,11.796987454282107,11.893225000581936,0.9590277777777778,16.796193020037048,2.565245343358254,4,0.546118292263697,263668.8249639573,11.75855208266442,0.9149305555555556,26.168015596866006,0.2276224810395005,410788.9160259811,0,37.467705899641196,22.728694189753753,0.3017225448202198,356798.0007629299,2,52.532294100358804,11.494792595070528,0.8134241217020118,30.9624136526597,0,0.16258748598031147,6.500986239886843,486052.00095674815,11.058174067319225,0.5921260211818014,1.05,708.3333333333334,6.0,804.7663159460865,0.74,870.817883981054,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,888.6211366411658
2,0.03437358175050817,2.694438717061497,11.000000000000009,0.2578810339300242,0.6600000000000001,0.1278005795028237,9.091675689826651,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0005059552855915,1.7505059552855915,4.25,0.21344,0.28757170440135865,0.5698223760589163,0.0546508748253162,0.170021,0.455,0.08083496166710188,-1.799047316735841,5.53817260818151,0.07448344726893162,0.1646010116428053,0.3248449342438549,0.29979671626021215,0.1466182025477607,0.953585081192027,38.02559457156913,6.200000000000003,7.0000000000000036,1.4747914700514213,2.2,9.600450509722252,11.800450509722253,11.891000000253598,0.9583333333333333,16.937399257344612,2.48260180626809,4,0.5375406708425965,265885.4988628612,11.757595832740982,0.9145833333333333,24.12766943388446,0.2677478452871894,378759.29629779124,0,31.658060743258595,21.836992720033805,0.32686699773016403,342799.954987961,2,58.341939256741405,11.53127472480622,0.8235103112096205,30.873531464391228,0,0.16352498374117347,6.470047983647101,484656.7167924726,11.087775745886063,0.6122984001970186,1.05,708.3333333333334,6.0,789.3452557133165,0.74,868.3180724360033,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,882.3488315189285
2,0.03437358175050817,2.694438717061497,11.000000000000009,0.2578810339300242,0.6600000000000001,0.1278005795028237,9.091675689826651,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0005059552855915,1.7505059552855915,4.25,0.21344,0.28757170440135865,0.5698223760589163,0.0546508748253162,0.170021,0.455,0.08083496166710188,-1.799047316735841,5.53817260818151,0.07448344726893162,0.1646010116428053,0.3248449342438549,0.29979671626021215,0.1466182025477607,0.953585081192027,36.533891998357554,5.8000000000000025,6.600000000000003,1.4747924614845114,2.2,9.610976530732414,11.810976530732415,11.895554167289507,0.9597222222222223,18.65661582390409,2.5145952972854335,2,0.44376941012509463,292873.9843739849,11.759508332587854,0.9152777777777777,22.66838418831133,0.3033301665790721,355851.24650766933,2,25.883715617232767,21.38433045475712,0.34085166412513046,335694.00380910485,2,64.11628438276723,11.56820679203437,0.8335352159423042,30.21867788088913,0,0.17068911007590176,6.245386125477389,474376.73997394857,11.11814877211077,0.6323482096623863,1.05,708.3333333333334,6.0,809.834153647305,0.74,849.9003154000067,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,883.0737308332257
2,0.03437358175050817,2.694438717061497,11.000000000000009,0.2578810339300242,0.6600000000000001,0.1278005795028237,9.091675689826651,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0005059552855915,1.7505059552855915,4.25,0.21344,0.28757170440135865,0.5698223760589163,0.0546508748253162,0.170021,0.455,0.08083496166710188,-1.799047316735841,5.53817260818151,0.07448344726893162,0.1646010116428053,0.3248449342438549,0.29979671626021215,0.1466182025477607,0.953585081192027,39.15667770343035,6.400000000000003,7.200000000000004,1.4747979978583339,2.2,9.669756076985191,11.86975607698519,11.888674999787204,0.9576388888888889,16.51992214850996,2.4542232735866345,4,0.5648921748603037,259331.8888510884,11.756639582817545,0.9142361111111111,29.931959216819607,0.1739748389220998,469875.79305340175,0,59.60644845818319,24.265735875874277,0.2647096662097896,380926.6812809825,0,30.393551541816812,11.375201724984299,0.7749888047600986,31.64310410997448,0,0.15566772283462718,6.74153282282301,496737.56838445395,10.947396514958525,0.515255387297975,1.05,708.3333333333334,6.0,798.9257598868082,0.74,889.9623030930322,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,893.2774887096107
2,0.03437358175050817,2.694438717061497,11.000000000000009,0.2578810339300242,0.6600000000000001,0.1278005795028237,9.091675689826651,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,6.0005059552855915,1.7505059552855915,4.25,0.21344,0.28757170440135865,0.5698223760589163,0.0546508748253162,0.170021,0.455,0.08083496166710188,-1.799047316735841,5.53817260818151,0.07448344726893162,0.1646010116428053,0.3248449342438549,0.29979671626021215,0.1466182025477607,0.953585081192027,75.31763569591783,12.799999999999986,14.59999999999998,1.4747894641776766,2.2,9.57915419694963,11.77915419694963,11.808487500030692,0.9319444444444445,18.65889083368373,2.4804636601802534,2,0.44376941012509463,292909.6977737216,11.728872915844088,0.9031250000000001,33.03853724194035,0.14279569374058923,518643.25938135356,0,87.8047134590142,21.67347721150399,0.3318176977340339,340233.0672446487,2,2.195286540985805,11.280611321977247,0.7260334835781004,32.24309754018273,0,0.14992816255759828,6.958909584295456,506156.3433735469,10.843041247506108,0.41734474493397855,0.0,708.3333333333334,6.0,820.8923189141509,0.74,906.8371183176392,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.030235220604725103,2.473863375370596,9.000000000000002,0.2893856417429108,0.6799999999999998,0.13740732096936903,8.744282968814995,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.946112418794194,1.6961124187941943,4.25,0.21344,0.28757170440135865,0.5099770114137888,0.060102702979046234,0.170021,0.455,0.0831974702889327,-1.814820128048656,5.337611091656932,0.07590478758793379,0.1815943542977328,0.34000606205374345,0.33642204626386074,0.16763125801260897,0.8959466957235303,33.4247247217295,5.600000000000002,6.400000000000003,1.4748974258668806,2.2,9.318230660263318,11.518230660263317,11.897935417099198,0.9604166666666667,16.59311727019815,2.5535687600610943,4,0.5380920494888138,292303.14349424245,11.760464582511291,0.915625,26.80580130445662,0.2086312749559204,472209.0405066586,0,39.85290901935935,22.674863582107676,0.29157322095070537,399438.7429092185,2,50.14709098064065,11.479328462333358,0.8092831440636122,30.808605700340877,0,0.15794028316685252,6.544858407335583,542722.1507714165,11.046471665451076,0.5838440659050024,1.05,708.3333333333334,6.0,798.6047481191566,0.74,866.4920353220872,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,884.950540871102
2,0.030235220604725103,2.473863375370596,9.000000000000002,0.2893856417429108,0.6799999999999998,0.13740732096936903,8.744282968814995,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.946112418794194,1.6961124187941943,4.25,0.21344,0.28757170440135865,0.5099770114137888,0.060102702979046234,0.170021,0.455,0.0831974702889327,-1.814820128048656,5.337611091656932,0.07590478758793379,0.1815943542977328,0.34000606205374345,0.33642204626386074,0.16763125801260897,0.8959466957235303,34.66154156239605,5.8000000000000025,6.600000000000003,1.474899631702806,2.2,9.339100372071231,11.539100372071232,11.895554167289507,0.9597222222222223,18.296489995144693,2.4702523887348207,2,0.44376941012509463,322309.6331692402,11.759508332587854,0.9152777777777777,23.653703416742495,0.26794071138328585,416681.9140374682,2,30.194425971958047,21.725381915514628,0.3176158454950706,382712.7431277449,2,59.80557402804195,11.541680252425605,0.826051343798684,30.724730990395692,0,0.15880377499334122,6.515504255555449,541244.6199990234,11.09454180427517,0.6173804653751456,1.05,708.3333333333334,6.0,791.6413912717194,0.74,864.1330591048787,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,881.687724298476
2,0.030235220604725103,2.473863375370596,9.000000000000002,0.2893856417429108,0.6799999999999998,0.13740732096936903,8.744282968814995,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.946112418794194,1.6961124187941943,4.25,0.21344,0.28757170440135865,0.5099770114137888,0.060102702979046234,0.170021,0.455,0.0831974702889327,-1.814820128048656,5.337611091656932,0.07590478758793379,0.1815943542977328,0.34000606205374345,0.33642204626386074,0.16763125801260897,0.8959466957235303,33.122527312927666,5.400000000000002,6.200000000000003,1.474899632890666,2.2,9.339111610574623,11.539111610574622,11.90031666690889,0.9611111111111111,18.294503707618475,2.4983629743931095,2,0.44376941012509463,322274.64287306246,11.761420832434727,0.9159722222222222,23.086614201335934,0.2812655286661022,406692.1117835701,2,28.052729650953417,21.63444734497299,0.3202914821264126,381110.846366046,2,61.94727034904658,11.556838869502975,0.8297695665782059,30.071450353247048,0,0.16577851720254594,6.29028211953442,529736.4759467039,11.105809798200434,0.6248169109341896,1.05,708.3333333333334,6.0,801.2924264351127,0.74,845.7595411850733,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,878.6348553337318
2,0.030235220604725103,2.473863375370596,9.000000000000002,0.2893856417429108,0.6799999999999998,0.13740732096936903,8.744282968814995,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.946112418794194,1.6961124187941943,4.25,0.21344,0.28757170440135865,0.5099770114137888,0.060102702979046234,0.170021,0.455,0.0831974702889327,-1.814820128048656,5.337611091656932,0.07590478758793379,0.1815943542977328,0.34000606205374345,0.33642204626386074,0.16763125801260897,0.8959466957235303,35.78784768304791,6.000000000000003,6.800000000000003,1.4749073341895567,2.2,9.411974640201532,11.611974640201531,11.893225000581936,0.9590277777777778,16.10725052047992,2.4394081389186124,4,0.5712592267341662,283744.1502713691,11.75855208266442,0.9149305555555556,31.26804038732544,0.153333013745595,550815.5187051849,0,74.43145723684206,24.694659600938934,0.24582775334307608,435019.32224869553,0,15.568542763157936,11.318633906680203,0.7492509422971492,31.405104010729374,0,0.151997529120225,6.7565478410104465,553230.0214973539,10.893627164985553,0.46377966237207624,1.05,708.3333333333334,6.0,791.4207436415511,0.74,883.2685503017636,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,888.3079195468268
2,0.03157996918003633,2.5416530054277673,9.500000000000004,0.28166730035023635,0.6799999999999999,0.13626148008905242,8.768695626056996,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.962713025718757,1.7127130257187568,4.25,0.21344,0.28757170440135865,0.5272352506977168,0.05944507061968099,0.170021,0.455,0.0827654443650031,-1.814574257880729,5.396867187962382,0.07550802664399899,0.1774751527147619,0.3362273323916707,0.32744917466785584,0.16559847602965985,0.9069523493024843,35.1695860739727,5.8000000000000025,6.600000000000003,1.4748807601798992,2.2,9.47186004597496,11.67186004597496,11.895554167289507,0.9597222222222223,16.598478412340395,2.557058570647349,4,0.5392320446831256,284598.9106270337,11.759508332587854,0.9152777777777777,26.40130213092033,0.21567365496465787,452678.9527893636,0,39.06157985293196,22.783575099452985,0.2896036606328734,390649.1000206842,2,50.93842014706804,11.483875480321196,0.8106569794219931,30.828530708552172,0,0.15817656464887125,6.541686714123309,528588.5873347891,11.050354123862673,0.586591736621764,1.05,708.3333333333334,6.0,798.8222966614261,0.74,867.0524261780298,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,885.2228196604764
2,0.030235220604725103,2.473863375370596,9.000000000000002,0.2893856417429108,0.6799999999999998,0.13740732096936903,8.744282968814995,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.946112418794194,1.6961124187941943,4.25,0.21344,0.28757170440135865,0.5099770114137888,0.060102702979046234,0.170021,0.455,0.0831974702889327,-1.814820128048656,5.337611091656932,0.07590478758793379,0.1815943542977328,0.34000606205374345,0.33642204626386074,0.16763125801260897,0.8959466957235303,69.1476286720282,11.99999999999999,13.799999999999983,1.4748987628948393,2.2,9.330880462480184,11.530880462480184,11.815579167091974,0.9347222222222222,19.03127201874261,2.472946950219792,2,0.41043607020959727,335253.49970036413,11.73251562439526,0.904513888888889,31.506639562550184,0.15101943147370972,555018.6643720083,0,69.6012734819764,23.52293317377158,0.2709280995902639,414378.2749759546,2,20.398726518023594,11.3367787168684,0.7576366779826799,32.14802045580816,0,0.14505360550771942,7.03251965070547,566317.1834039426,10.912226488669559,0.4805511337431374,0.0,708.3333333333334,6.0,803.4080899287464,0.74,904.1630753196044,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.03157996918003633,2.5416530054277673,9.500000000000004,0.28166730035023635,0.6799999999999999,0.13626148008905242,8.768695626056996,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.962713025718757,1.7127130257187568,4.25,0.21344,0.28757170440135865,0.5272352506977168,0.05944507061968099,0.170021,0.455,0.0827654443650031,-1.814574257880729,5.396867187962382,0.07550802664399899,0.1774751527147619,0.3362273323916707,0.32744917466785584,0.16559847602965985,0.9069523493024843,36.404375674098574,6.000000000000003,6.800000000000003,1.4748819653764815,2.2,9.483575029592375,11.683575029592376,11.893225000581936,0.9590277777777778,18.32199582339084,2.4738721305938323,2,0.44376941012509463,314150.4855031382,11.75855208266442,0.9149305555555556,23.73799002968204,0.26678407769590257,407013.57890131586,2,30.026981447906234,21.65125789049634,0.32068712675814814,371234.2936662825,2,59.97301855209376,11.542870678243508,0.826342046097385,30.74468607165434,0,0.1590404759290912,6.512256931866826,527150.9801198229,11.095797638105093,0.6179618699725478,1.05,708.3333333333334,6.0,792.232181486486,0.74,864.6942957652784,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,882.0909337047841
2,0.03157996918003633,2.5416530054277673,9.500000000000004,0.28166730035023635,0.6799999999999999,0.13626148008905242,8.768695626056996,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.962713025718757,1.7127130257187568,4.25,0.21344,0.28757170440135865,0.5272352506977168,0.05944507061968099,0.170021,0.455,0.0827654443650031,-1.814574257880729,5.396867187962382,0.07550802664399899,0.1774751527147619,0.3362273323916707,0.32744917466785584,0.16559847602965985,0.9069523493024843,34.88081642533536,5.600000000000002,6.400000000000003,1.4748824489955972,2.2,9.488275997136645,11.688275997136646,11.897935417099198,0.9604166666666667,18.31997168397793,2.5025372719863093,2,0.44376941012509463,314115.7794380664,11.760464582511291,0.915625,22.811362983270534,0.2888985233443211,391125.55342000455,2,26.44189728385923,21.283203104305755,0.33187444602530036,364923.5952637694,2,63.558102716140766,11.565166230352562,0.8325661505488555,30.096716053173395,0,0.16596234803105583,6.287976635464418,516040.8315388811,11.114945042113307,0.6304100788754887,1.05,708.3333333333334,6.0,802.0148399198172,0.74,846.4701389955018,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,879.1364092870282
2,0.03157996918003633,2.5416530054277673,9.500000000000004,0.28166730035023635,0.6799999999999999,0.13626148008905242,8.768695626056996,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.962713025718757,1.7127130257187568,4.25,0.21344,0.28757170440135865,0.5272352506977168,0.05944507061968099,0.170021,0.455,0.0827654443650031,-1.814574257880729,5.396867187962382,0.07550802664399899,0.1774751527147619,0.3362273323916707,0.32744917466785584,0.16559847602965985,0.9069523493024843,35.643647700461315,6.000000000000003,6.800000000000003,1.4748712290566213,2.2,9.379213788344037,11.579213788344038,11.893225000581936,0.9590277777777778,16.079333713197006,2.444092323353113,4,0.5747961656868814,275697.6118354431,11.75855208266442,0.9149305555555556,31.424699887775898,0.15223184640680773,538810.5543574014,0,71.60465521192219,23.219724830965006,0.2788262481503297,398127.36009820487,2,18.395344788077807,11.329047463011204,0.754158584701524,31.450012692368297,0,0.15198689488377046,6.762429788769402,539244.5698396009,10.903874261760862,0.47359494718082573,1.05,708.3333333333334,6.0,792.8761768512427,0.74,884.5316069728584,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,889.2593910051021
