binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
3,0.09361608126609455,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,6.721519594665433,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.049367635198887,2.2715898574211097,3.7777777777777777,0.21344,0.31808454766818506,0.8404191191896668,0.08506094056325791,0.13958525,0.675,0.32703945636970866,-0.6558860962362159,5.451489151635673,0.07143542454907213,0.3649109854811559,0.12031319846604166,0.40486275262102384,0.34994626557260594,0.1816459481393765,0.8684077862880175,22.635756774630426,4.600000000000001,5.400000000000002,1.598703626606636,1.1811618907617623,2.2,7.677235755984491,9.87723575598449,11.91073333270684,0.9638888888888889,16.659079950149085,2.5400471193216068,2,0.41043607020959727,319210.4327502471,11.765345832266531,0.9173611111111111,28.16602473909942,0.1452543520324654,539699.0093526522,0,36.59769456973087,23.671093749420663,0.20565705633259104,453570.07121852605,0,53.40230543026913,11.50094724012365,0.8149345580386617,32.53375860975819,-2,0.10887089323730062,6.632052208713299,623390.6791905425,11.063149459492168,0.5951468938551012,1.05,629.6296296296297,6.0,878.9580005339907,0.74,915.011960899449,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,860.4591229469492,903.4820790942966
4,0.08516827793277423,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,5.242227860064538,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.290673432077445,2.512895654299667,3.7777777777777777,0.21344,0.31808454766818506,1.015077675819917,0.15170818081156573,0.13958525,0.675,0.3425122636760933,-0.7472529669663125,5.526779978940395,0.07163433552753995,0.3916532691256361,0.1352058467703969,0.3848429893011635,0.40408314126049666,0.22527733531213368,0.7706395234273695,16.897762139073507,3.800000000000001,4.800000000000002,1.6027225492916515,1.1834610356245874,2.2,6.514397454770267,8.714397454770268,11.91953333211552,0.9659722222222222,15.73481056439104,2.4110085254364915,2,0.35877417777216225,348142.4261213454,11.769422915707953,0.91875,23.93286767607325,0.15690587751614518,529529.5156361946,0,23.427349755250674,20.356259751752436,0.21688660137520097,450394.8508137416,0,66.57265024474933,11.583086808940244,0.8377997400082453,30.59943237831473,-2,0.09598468646177072,7.071583815143685,677031.3873514894,11.133423614448395,0.6408772577942685,1.05,629.6296296296297,6.0,816.236531855094,0.74,860.6090356401018,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,821.4176583008679,862.4885412159113
3,0.08457143956653695,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,7.450146645130328,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.96011731610426,2.1823395383264828,3.7777777777777777,0.21344,0.31808454766818506,0.76890954790481,0.06732019275348733,0.13958525,0.675,0.3233762875290558,-0.575255349969192,5.423769371921869,0.07122762940759785,0.354855993631688,0.10606191202509684,0.420867056873649,0.32993250324973084,0.17446810476643926,0.8955993919838299,24.874575582772458,4.800000000000002,5.600000000000002,1.5952493249642976,1.2021892841961503,2.2,8.107477202750541,10.30747720275054,11.90768333295101,0.9631944444444445,17.62933680880516,2.58017117953273,2,0.40660203485462243,318482.6500665026,11.764339582250066,0.9170138888888889,29.732522675046297,0.1444821184762163,537132.6623008067,0,42.16280587887894,25.041707597739865,0.2036806339784713,452390.77819054946,0,47.83719412112106,11.465988164145411,0.8052729064602796,33.21125136084478,-2,0.11579962131757235,6.453838544328012,599977.6089219468,11.03380540014721,0.5758235906983371,1.05,629.6296296296297,6.0,908.087566610444,0.74,934.0664445237593,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,876.5204728472036,920.3464964895638
2,0.03216215202594159,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.323562335474515,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.82649363483216,2.0487158570543826,3.7777777777777777,0.21344,0.31808454766818506,0.6508542351113268,0.051751824274870316,0.13958525,0.675,0.3225744987998213,-0.4175673248827342,5.394422554580612,0.0707737991256356,0.3440582479476914,0.07740723324096324,0.4513064483113874,0.30862359698029324,0.1366800902785466,0.9546963127411601,27.576228222343307,5.000000000000002,5.8000000000000025,1.5918291951904386,1.2143225568658107,2.2,8.640367001510985,10.840367001510984,11.905079166528273,0.9625,17.83428138156163,2.6435263004947394,2,0.44376941012509463,301376.5411529581,11.7633333322816,0.9166666666666666,30.537811861992957,0.15301929726070032,516049.9555010012,0,42.77804367431899,25.590169563688477,0.21790927024147252,432441.1298453352,0,47.22195632568101,11.462479385529628,0.8042047852876406,33.98184530238076,-2,0.12357428789177967,6.281215055099335,574249.714923453,11.030759045711013,0.5736873483530591,1.05,629.6296296296297,6.0,936.1289289639755,0.74,955.7393991294589,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,893.0919118336141,937.7465074252948
1,0.09781429949955871,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,14.181170082982437,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.672468033192973,1.8946902554151954,3.7777777777777777,0.21344,0.31808454766818506,0.5309330397115608,0.017647418035448937,0.13958525,0.675,0.3106543868286255,0.1459283132568456,5.29170963885325,0.06996636915961854,0.3048630126883558,-0.027576780136498433,0.5603249600450024,0.23329751038173732,0.10544289798713793,1.0612595916311245,61.307182117863285,8.000000000000004,8.8,1.5895804557571356,1.208284994005113,2.2,11.984947753018442,14.184947753018442,11.869743749277333,0.9520833333333333,19.66860932220896,2.628087627330763,6,0.6228972468080994,251251.38211415993,11.749072916751105,0.9114583333333334,34.17359924321076,0.20818211610922865,436541.49111482827,0,88.83926566392383,34.4415750889718,0.20495515871722125,439964.676786865,0,1.1607343360761746,11.277254250124994,0.7242373860001323,34.24097971400049,0,0.20736358770709623,5.056749591936477,437402.2248930068,10.839290995839425,0.4137525497780423,0.0,629.6296296296297,6.0,871.8098509190385,0.74,963.0275544562637,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,874.0816042609032,0.0
2,0.026536893668551713,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.573844494149977,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.744306696489985,1.966528918712207,3.7777777777777777,0.21344,0.31808454766818506,0.5821055128100024,0.03831360823401922,0.13958525,0.675,0.3196565048973302,-0.2640234507292692,5.36307949385748,0.0704596401910738,0.3323125566420651,0.04922982234957814,0.4811341113860525,0.28572992934845876,0.13131379084432654,0.9829562798072147,33.8412903266695,5.600000000000002,6.400000000000003,1.5916760347730685,1.1989640794783583,2.2,9.500286522442268,11.70028652244227,11.897935417099198,0.9604166666666667,17.35997084265846,2.6802728394315105,4,0.5381993703739337,271599.78784934594,11.760464582511291,0.915625,32.27927214541039,0.15752580200024352,505014.8727831736,0,51.080225392077224,27.07681145418034,0.22387424000672645,423621.4630338597,0,38.919774607922776,11.417239126997112,0.789791275360977,34.255628924852175,0,0.1398734462302917,5.701432135201925,535935.3211454478,10.984900993400032,0.5448603284997318,1.05,629.6296296296297,6.0,958.2779173465995,0.74,963.4395635114674,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,903.0416294218248,948.1937108929161
2,0.020876657301557074,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.327220406099675,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.663610203049837,1.885832425272059,3.7777777777777777,0.21344,0.31808454766818506,0.5127615896592641,0.026961037944609578,0.13958525,0.675,0.31723110145213046,-0.04905127860088929,5.329096211844569,0.07007498287834384,0.319389542730672,0.009204427289540545,0.522642076650537,0.2608345460975138,0.12553679460925066,1.0136286592932353,42.89698701200844,6.400000000000003,7.200000000000004,1.5904599577606897,1.1961189287538119,2.2,10.541803185486426,12.741803185486425,11.888674999787204,0.9576388888888889,18.745376291267473,2.698164749219501,4,0.5469739023611322,267721.94699734397,11.756639582817545,0.9142361111111111,29.664705154108127,0.22067649427607008,423672.0830544064,0,17.70803266452427,19.37820121915965,0.5171413035701288,276759.96891652374,4,72.29196733547573,11.610262153206925,0.8477291099574231,34.268684911953116,0,0.16536411523289804,5.345734759129875,489426.2405359407,11.165806247337072,0.660735997692624,1.0,629.6296296296297,6.0,903.4852376559255,0.74,963.8067631486814,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,884.8998027373382,884.8998027373382
1,0.07146478513461287,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,18.588295860516283,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.576488758154884,1.7987109803771064,3.7777777777777777,0.21344,0.31808454766818506,0.4422766106586421,0.010324572050279326,0.13958525,0.675,0.3103347729779529,0.6391959974067015,5.249508398231211,0.06928623085935512,0.2882020063296099,-0.12176302025196771,0.6548824308351826,0.20204157063024833,0.10022049617476625,1.0977379331949852,95.11150389546009,10.399999999999995,11.199999999999992,1.587190158447154,1.2160162589658414,2.2,13.98849575898935,16.18849575898935,11.842647917388089,0.94375,20.54942642430018,2.5598122453914702,8,0.7488573034226051,227334.39152258463,11.73938229247068,0.9072916666666667,34.28002615556177,0.27118776022014524,379233.40177697036,0,88.80367853561886,35.0078334279006,0.26002907175948314,387284.9950422308,0,1.1963214643811426,11.277369352233901,0.7242991692089951,34.2896200527544,0,0.271036030132975,4.8235223280951685,379339.5372347483,10.839419999176915,0.4138761161957678,0.0,629.6296296296297,6.0,876.5581142149615,0.74,964.3955639837175,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,876.1203618686955,0.0
3,0.11154446661026035,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,7.403643095790001,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.663278786210999,2.3299454528776646,4.333333333333334,0.21344,0.31808454766818506,0.8987747146462218,0.08506094056325791,0.13958525,0.675,0.33108861615141394,-0.5852607742864625,5.451489151635673,0.07112132687658572,0.3648830662242766,0.10735796366958925,0.41772929095188943,0.34994626557260594,0.1816459481393765,0.8684077862880175,31.20710008890836,6.000000000000003,7.0000000000000036,1.6061888396485162,1.2146716240401934,2.2,8.022325199574647,10.222325199574648,11.891000000253598,0.9583333333333333,15.982942434329765,2.2460597500801627,4,0.4920034231384432,306254.7263325328,11.75855208266442,0.9149305555555556,29.431252231411488,0.14653480490415724,563942.4739711669,0,48.81183096831672,24.929590284029135,0.20423397492934567,477684.5616123045,0,41.18816903168328,11.428891284751362,0.7937294601244501,32.337991615955744,-2,0.12137582187079042,6.618561213724291,619639.5196429031,10.997549377590355,0.5527366980266781,1.05,722.2222222222223,6.0,853.8040135541384,0.74,909.5060141987553,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,880.0140179655615,924.0147188638396
4,0.0832207461459654,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,6.18191107058424,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.800102177642665,2.466768844309331,4.333333333333334,0.21344,0.31808454766818506,0.9934412521732408,0.12721779446790502,0.13958525,0.675,0.34120000022536356,-0.6645382879551505,5.502780169512981,0.07128635072394025,0.3832246987344181,0.12076409877990181,0.4009575254984937,0.3868801532301331,0.21792601004071785,0.7951938367291489,25.376079840177706,5.400000000000002,6.400000000000003,1.609823773208517,1.1999481987744411,2.2,7.198023488436657,9.398023488436657,11.897935417099198,0.9604166666666667,15.993412612540862,2.202589370668038,2,0.41043607020959727,338799.1359471888,11.761420832434727,0.9159722222222222,26.90504184888585,0.14640914572441496,569947.4622369119,0,38.186356599762675,22.57288362481072,0.20799910452964188,478176.4625972055,0,51.813643400237325,11.489695503813904,0.8121764642365231,31.06373351605319,-2,0.10983183677063477,6.925784082094383,658043.8040021623,11.05464818760436,0.589630706250824,1.05,722.2222222222223,6.0,809.9144291626128,0.74,873.667505138996,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,853.4379868151333,896.10988615589
4,0.09604250974173634,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,5.750534617500417,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.9006415410005,2.567308207667166,4.333333333333334,0.21344,0.31808454766818506,1.0694902291874158,0.15170818081156573,0.13958525,0.675,0.34545947916511716,-0.7023354580239558,5.526779978940395,0.07140842214414221,0.3916492584652718,0.1270785992386491,0.3929592024264522,0.40408314126049666,0.22527733531213368,0.7706395234273695,23.246139883050667,5.200000000000002,6.200000000000003,1.6106194892932857,1.209135881174316,2.2,6.8296923785858885,9.029692378585889,11.90031666690889,0.9611111111111111,16.096450059185138,2.1602366282156282,2,0.3771027307885132,356143.9238568084,11.762377082358164,0.9163194444444445,25.244687494621765,0.15469669006274084,558554.3413495137,0,33.269678043858725,21.714146726348158,0.20909106905186334,480438.9408776009,0,56.730321956141275,11.52106241579451,0.8207123645071897,30.468071269886707,-2,0.10620160830524891,7.067158218054477,674124.9414938178,11.080222900882273,0.6067025067921572,1.05,722.2222222222223,6.0,791.087797404476,0.74,856.9145044655637,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,841.5781093379435,883.6570148048407
3,0.10294137842059725,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,8.216665296270882,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.573332237016704,2.23999890368337,4.333333333333334,0.21344,0.31808454766818506,0.8265689132616968,0.06732019275348733,0.13958525,0.675,0.3277765849619594,-0.4942352364324802,5.423769371921869,0.07088474658437159,0.3548228517619831,0.09112394029714281,0.43569335366195205,0.32993250324973084,0.17446810476643926,0.8955993919838299,35.45612336408284,6.400000000000003,7.400000000000004,1.6046231866501004,1.2153782179447405,2.2,8.56585366770916,10.765853667709159,11.88634999927281,0.9569444444444444,16.458851761189017,2.2820662304295407,4,0.5150468071837486,297337.2613391276,11.756639582817545,0.9142361111111111,30.86027927586747,0.14791379834130614,557506.1405975131,0,53.73385560593585,25.80281305422339,0.21157983878005784,466140.5230272287,0,36.26614439406415,11.403830559218786,0.785184278461917,33.0443880507107,-2,0.1290069080357173,6.4569689369608945,596963.1410615435,10.97403493772828,0.5356463347016116,1.0,722.2222222222223,6.0,879.6208692880026,0.74,929.3734139262384,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,895.2421031193439,895.2421031193439
2,0.0366584793383331,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.176571976157456,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.423600383310219,2.0902670499768847,4.333333333333334,0.21344,0.31808454766818506,0.6924054280338285,0.051751824274870316,0.13958525,0.675,0.32783536224780174,-0.3145347618471876,5.394422554580612,0.07036122084336686,0.3440261346613711,0.05830740151790742,0.4702905997238975,0.30862359698029324,0.1366800902785466,0.9546963127411601,40.62990809764547,6.800000000000003,7.800000000000004,1.6032711771273152,1.202416094591786,2.2,9.23850446019424,11.438504460194242,11.88176666500406,0.9555555555555555,17.07236545313909,2.3411067156676455,4,0.5347310130714742,288501.1366303665,11.754727082970673,0.9135416666666667,31.82586630147273,0.15532193933190197,537816.4278068864,0,56.14151926817363,26.672147161408954,0.22114509701344637,450725.16714571737,0,33.85848073182637,11.391033505505913,0.7810043068260875,34.208210992540465,0,0.13444125193508785,6.182243914914426,578075.0055127654,10.963661810238303,0.5272863914299527,1.0,722.2222222222223,6.0,908.6787416909792,0.74,962.1059341652006,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,915.8389006666567,915.8389006666567
3,0.1216578239208171,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,6.756797436475555,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.756797436475553,2.4234641031422193,4.333333333333334,0.21344,0.31808454766818506,0.972340181995194,0.10501412347884037,0.13958525,0.675,0.33472616063299176,-0.6534725332009814,5.477730498831354,0.07131618349265643,0.3743124852212689,0.11929621826783855,0.40406898011516723,0.3688757526265342,0.18850037751414417,0.8426238698593214,27.271251737987427,5.600000000000002,6.600000000000003,1.6059155941867629,1.2347608718992282,2.2,7.485798253571559,9.685798253571559,11.895554167289507,0.9597222222222223,16.72619211571738,2.219768764071828,2,0.41043607020959727,337832.8605408416,11.760464582511291,0.915625,28.326164956059678,0.1443703923058328,572127.1924328217,0,44.26800682567444,23.939694511325374,0.20212335020640942,483529.9882532804,0,45.73199317432556,11.453631437127745,0.8016180437054263,31.67697004909752,-2,0.11544268748525499,6.776287892890313,639806.1992183565,11.023543759847934,0.5685138651886303,1.05,722.2222222222223,6.0,833.8969181962947,0.74,890.9147826308676,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,867.1812423236511,910.5403044398337
2,0.02392018223358981,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.516640497689977,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.258320248844987,1.9249869155116528,4.333333333333334,0.21344,0.31808454766818506,0.5519160798988576,0.026961037944609578,0.13958525,0.675,0.3231453856137443,0.08614891446023204,5.329096211844569,0.06960456936423283,0.319357188328532,-0.016165764519085905,0.547874365974447,0.2608345460975138,0.12553679460925066,1.0136286592932353,61.70050975412644,8.600000000000001,9.599999999999998,1.5988148262564092,1.2206931876768916,2.2,11.058580427434928,13.258580427434929,11.859718750064268,0.9493055555555555,18.535878928948055,2.356123331829145,6,0.6195519300528788,264729.90027288906,11.746510416930894,0.9104166666666667,33.97641790047731,0.1858854496543766,485252.0755504211,0,84.90822935463393,11.494511990241895,1.6241251833366,164164.91629700977,-4,5.0917706453660685,11.287271833533248,0.7310621018148716,34.27742849112873,0,0.1826350419704722,5.403977203360954,489551.1165589262,10.853102613226726,0.42740198140752106,0.0,722.2222222222223,6.0,834.8358454399912,0.74,964.0526763129955,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,891.8735159655926,0.0
2,0.030319598723914102,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.566513752465864,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3399082514795175,2.0065749181461836,4.333333333333334,0.21344,0.31808454766818506,0.6221515122439787,0.03831360823401922,0.13958525,0.675,0.3252681782940208,-0.1462404936667233,5.36307949385748,0.07001750600577464,0.3322781506940802,0.027268007836582987,0.5029620564063528,0.28572992934845876,0.13131379084432654,0.9829562798072147,47.58970026758083,7.400000000000004,8.400000000000002,1.5996460143077227,1.2270723219188107,2.2,9.950304998259446,12.150304998259447,11.874606248888375,0.9534722222222222,18.22255551257918,2.3615385181945308,4,0.5409917877522044,285095.07626174804,11.751858333200365,0.9125,33.84815845159142,0.15811549390997598,529560.3741426251,0,88.92423023516945,0,inf,0.0,-4,1.0757697648305538,11.27697944286184,0.724089878063942,34.28937781427263,0,0.15407256403546674,5.724004433998119,536463.3284381918,10.838982999274913,0.41345753390566176,1.0,722.2222222222223,6.0,841.902845915506,0.74,964.3887510264179,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,894.3412076952383,894.3412076952383
1,0.10728354385038169,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,15.692880518191718,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.277152207276686,1.9438188739433517,4.333333333333334,0.21344,0.31808454766818506,0.5800616582397172,0.017647418035448937,0.13958525,0.675,0.3167714308581879,0.3009194979680487,5.29170963885325,0.06947476622132444,0.3048366247851272,-0.05686621498628938,0.5894886476143012,0.23329751038173732,0.10544289798713793,1.0612595916311245,93.06682386595666,11.199999999999992,12.199999999999989,1.5985900038323764,1.226938742797464,2.2,12.607996138192242,14.807996138192241,11.83231666581589,0.9402777777777778,20.782583142980315,2.2519077083518337,6,0.6228972468080994,265481.5423416935,11.735969791725232,0.9059027777777778,33.612158014503436,0.2381346937408675,429369.5105046229,0,89.60486735936219,42.69441402429003,0.14759557955522828,545388.3574800855,0,0.3951326406378115,11.274778007339286,0.7229082163899962,34.25402478081431,0,0.22929376745457414,5.142078652711133,437568.86560527334,10.836515689749794,0.4110942105577702,0.0,722.2222222222223,6.0,846.4501354355766,0.74,963.3944469604024,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,895.5255361799233,0.0
1,0.07713990081782718,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,20.642008100937883,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.192602430281364,1.8592690969480303,4.333333333333334,0.21344,0.31808454766818506,0.5028347272295658,0.010324572050279326,0.13958525,0.675,0.31650603349136874,0.8179266568538918,5.249508398231211,0.06878229237215741,0.2881946226210169,-0.1558101435040064,0.6888889249466857,0.20204157063024833,0.10022049617476625,1.0977379331949852,163.24235404317065,16.199999999999974,16.99999999999997,1.5975753637741326,1.221965514794939,2.2,14.817779638999003,17.017779638999002,11.78391666688065,0.9236111111111112,20.763215222719673,2.125325583755614,10,0.8208721652646109,229699.4962899648,11.712975000414335,0.8972222222222223,33.86175036309184,0.30863553962017354,374606.096332701,0,89.07488372724627,34.20225203888525,0.3025208662216808,378373.0015338786,0,0.9251162727537263,11.276492173012361,0.7238283268624197,34.2870817646649,0,0.3010257832537576,4.996466231113051,379311.4566369534,10.83843688037722,0.4129344315026171,0.0,722.2222222222223,6.0,857.937348305906,0.74,964.3241746312001,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,899.664516360299,0.0
3,0.1303250822156395,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,8.999628896490865,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,7.199703117192689,2.3108142283037996,4.888888888888889,0.21344,0.31808454766818506,0.8973842378821275,0.06732019275348733,0.13958525,0.675,0.33097255586929214,-0.4354340441239469,5.423769371921869,0.07063602260365785,0.3547954528195166,0.08028255153659941,0.44644241886701463,0.32993250324973084,0.17446810476643926,0.8955993919838299,52.10856358131891,8.8,9.999999999999996,1.614536945371529,1.2189437172681015,2.2,9.050630788334242,11.250630788334242,11.854927083703743,0.9479166666666667,17.503953526160444,2.020568872865416,4,0.5035760830572108,316217.5393272953,11.74568229199709,0.9100694444444445,31.9469188158282,0.15117481380719214,577136.818943898,0,66.68083770719932,26.678866536483785,0.2167717330553343,481966.86054951855,0,23.319162292800684,11.347613525112754,0.7627068789805568,33.38762822384473,0,0.13840961505098157,6.34372488212612,603163.943799308,10.924608210744099,0.49069153573889124,1.0,814.8148148148149,6.0,860.6358400510828,0.74,939.0270437956331,3200.0,17.254901960784313,11.50326797385621,50.41394335511983,0.0,0.0,921.90650957563,921.90650957563
3,0.14374188849641562,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,7.379310973509531,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,7.379310973509529,2.49042208462064,4.888888888888889,0.21344,0.31808454766818506,1.0392981634736143,0.10501412347884037,0.13958525,0.675,0.33754769548187147,-0.6066459944246569,5.477730498831354,0.07109842317141123,0.374296083253465,0.11074768913039475,0.4125680759451015,0.3688757526265342,0.18850037751414417,0.8426238698593214,39.35782192353455,7.600000000000004,8.8,1.615559756960755,1.2383177705350519,2.2,7.9076047800515985,10.107604780051599,11.869743749277333,0.9520833333333333,15.914263012609789,1.9783985431055542,4,0.4956871960516874,321433.65087246493,11.750902083276928,0.9121527777777778,29.00794847464018,0.15034693499511434,585897.743121117,0,53.26427669011724,24.492159112513928,0.2108989731859172,494688.57684749487,0,36.73572330988276,11.406141971731612,0.7859995196352131,31.52718192396795,-2,0.12727945409993585,6.781314622314138,636780.8034535896,10.976250330268728,0.5372768170482041,1.0,814.8148148148149,6.0,808.1987131405705,0.74,886.7019916115986,3200.0,17.254901960784313,11.50326797385621,50.41394335511983,0.0,0.0,886.9857832107812,886.9857832107812
4,0.09330486701666055,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,6.736830730949997,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,7.410513804044998,2.5216249151561083,4.888888888888889,0.21344,0.31808454766818506,1.0482973230200192,0.12721779446790502,0.13958525,0.675,0.34404951349140567,-0.6193299034827615,5.502780169512981,0.07106727712357519,0.3832157682978168,0.11254854535422497,0.40914741635910656,0.3868801532301331,0.21792601004071785,0.7951938367291489,35.73514376926258,7.200000000000004,8.400000000000002,1.6183885840976246,1.2136599105953432,2.2,7.555189561598629,9.75518956159863,11.874606248888375,0.9534722222222222,16.07234559990882,1.969413881173782,4,0.44376941012509463,340471.22611117456,11.7528145831238,0.9128472222222223,28.021030745772055,0.14709578195100084,593588.2000301222,0,47.66654359516507,23.16274769105773,0.21527236379398396,490671.9468826593,0,42.33345640483493,11.434740233895756,0.7957178062583941,30.916909790738483,-2,0.1208304172006101,6.926406771383986,654933.5390150535,11.003896471373352,0.5567133902945658,1.0,814.8148148148149,6.0,787.9861669909709,0.74,869.5380878645199,3200.0,17.254901960784313,11.50326797385621,50.41394335511983,0.0,0.0,874.526966578555,874.526966578555
